snapshot_date,routing_variant,selected_route_mode,ticker,name,recommendation_type,path_bucket,entry_date,exit_date,entry_open_available,entry_close_available,exit_close_available,next_day_unadjusted_path_ready,adjusted_close_available,adjusted_close_ready,source_quality,adjustment_policy,blocked_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage,within80_rank,pool_rank,RS20,RS60,layer4_risk_aware_score,0050_return_20d,0050_return_40d,0050_return_60d,0050_ma20_slope,0050_ma40_slope,0050_ma60_slope,0050_bias20,0050_bias40,0050_bias60,0050_new_20d_high_flag,0050_new_40d_high_flag,0050_new_60d_high_flag,dynamic80_rs20_positive_share,dynamic80_rs20_dispersion_top_minus_median,entry_close,entry_open,exit_close,gross_return_next_day_close_unadjusted_5td,gross_return_next_day_open_unadjusted_5td,net_return_roundtrip_10bp_close_entry,net_return_roundtrip_20bp_close_entry,net_return_roundtrip_40bp_close_entry,entry_source_quality,exit_source_quality,entry_adjustment_policy,exit_adjustment_policy,formal_portfolio_replay,diagnostic_only,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,net_return_local_ep05_cost_unit_notional,cost_application_status
2026-03-13,dispersion_route,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-03-16,2026-03-23,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,25,25,0.323268619574506,0.2111546355229092,0.5409975420351635,0.0411240592940462,0.0940622100656309,0.2274418557051609,0.0095947743248023,0.016035275874453,0.0176826670029175,-0.0078380443474632,0.0278180498034137,0.0784384452096905,False,False,False,0.65,0.395504999403167,82.4,82.5,90.8,0.10194174757281549,0.10060606060606059,0.10094174757281549,0.09994174757281549,0.09794174757281549,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,12135.0,999924.0000000001,1101858.0,1425.0,4876.0,6301.0,0.09550416488157462,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-13,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-03-16,2026-03-23,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,25,25,0.323268619574506,0.2111546355229092,0.5409975420351635,0.0411240592940462,0.0940622100656309,0.2274418557051609,0.0095947743248023,0.016035275874453,0.0176826670029175,-0.0078380443474632,0.0278180498034137,0.0784384452096905,False,False,False,0.65,0.395504999403167,82.4,82.5,90.8,0.10194174757281549,0.10060606060606059,0.10094174757281549,0.09994174757281549,0.09794174757281549,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,12135.0,999924.0000000001,1101858.0,1425.0,4876.0,6301.0,0.09550416488157462,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-13,market_bias_pool_trend_route,stable_strength,6291,沛亨,stock,ordinary_stock,2026-03-16,2026-03-23,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,66,66,0.4457755040247311,0.6962869578541611,0.4727753877569065,0.0411240592940462,0.0940622100656309,0.2274418557051609,0.0095947743248023,0.016035275874453,0.0176826670029175,-0.0078380443474632,0.0278180498034137,0.0784384452096905,False,False,False,0.65,0.395504999403167,340.5,354.0,342.5,0.005873715124816492,-0.03248587570621464,0.004873715124816492,0.003873715124816492,0.001873715124816492,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2936.0,999708.0,1005580.0,1425.0,4450.0,5875.0,-2.9966048467086793e-06,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-13,pool_breadth_route,stable_strength,6291,沛亨,stock,ordinary_stock,2026-03-16,2026-03-23,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,66,66,0.4457755040247311,0.6962869578541611,0.4727753877569065,0.0411240592940462,0.0940622100656309,0.2274418557051609,0.0095947743248023,0.016035275874453,0.0176826670029175,-0.0078380443474632,0.0278180498034137,0.0784384452096905,False,False,False,0.65,0.395504999403167,340.5,354.0,342.5,0.005873715124816492,-0.03248587570621464,0.004873715124816492,0.003873715124816492,0.001873715124816492,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2936.0,999708.0,1005580.0,1425.0,4450.0,5875.0,-2.9966048467086793e-06,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-20,conservative_hurdle_route,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-03-23,2026-03-30,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,57,57,0.5774834234982924,0.2644876149495538,0.4515659578022885,0.0052980334553498,0.0887027053291509,0.2131012567660564,0.0102547385591846,0.012173820403748,0.0161465141238037,-0.0185556080684456,0.0147876281474612,0.0606034948117211,False,False,False,0.9,0.4796153609475128,90.8,91.8,91.3,0.005506607929515406,-0.005446623093681935,0.004506607929515406,0.0035066079295154057,0.0015066079295154057,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11013.0,999980.4,1005486.9,1425.0,4449.0,5874.0,-0.00036698424034861405,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-20,dispersion_route,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-03-23,2026-03-30,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,57,57,0.5774834234982924,0.2644876149495538,0.4515659578022885,0.0052980334553498,0.0887027053291509,0.2131012567660564,0.0102547385591846,0.012173820403748,0.0161465141238037,-0.0185556080684456,0.0147876281474612,0.0606034948117211,False,False,False,0.9,0.4796153609475128,90.8,91.8,91.3,0.005506607929515406,-0.005446623093681935,0.004506607929515406,0.0035066079295154057,0.0015066079295154057,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11013.0,999980.4,1005486.9,1425.0,4449.0,5874.0,-0.00036698424034861405,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-20,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-03-23,2026-03-30,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,57,57,0.5774834234982924,0.2644876149495538,0.4515659578022885,0.0052980334553498,0.0887027053291509,0.2131012567660564,0.0102547385591846,0.012173820403748,0.0161465141238037,-0.0185556080684456,0.0147876281474612,0.0606034948117211,False,False,False,0.9,0.4796153609475128,90.8,91.8,91.3,0.005506607929515406,-0.005446623093681935,0.004506607929515406,0.0035066079295154057,0.0015066079295154057,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11013.0,999980.4,1005486.9,1425.0,4449.0,5874.0,-0.00036698424034861405,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-20,market_bias_pool_trend_route,stable_strength,4991,環宇-KY,stock,ordinary_stock,2026-03-23,2026-03-30,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,59,59,0.6244729589110625,1.2268987432339435,0.4459232532686097,0.0052980334553498,0.0887027053291509,0.2131012567660564,0.0102547385591846,0.012173820403748,0.0161465141238037,-0.0185556080684456,0.0147876281474612,0.0606034948117211,False,False,False,0.9,0.4796153609475128,385.0,412.5,430.0,0.11688311688311681,0.042424242424242475,0.11588311688311681,0.11488311688311681,0.11288311688311681,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2597.0,999845.0,1116710.0,1425.0,4941.0,6366.0,0.11035884426777992,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-20,pool_breadth_route,stable_strength,4991,環宇-KY,stock,ordinary_stock,2026-03-23,2026-03-30,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,59,59,0.6244729589110625,1.2268987432339435,0.4459232532686097,0.0052980334553498,0.0887027053291509,0.2131012567660564,0.0102547385591846,0.012173820403748,0.0161465141238037,-0.0185556080684456,0.0147876281474612,0.0606034948117211,False,False,False,0.9,0.4796153609475128,385.0,412.5,430.0,0.11688311688311681,0.042424242424242475,0.11588311688311681,0.11488311688311681,0.11288311688311681,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2597.0,999845.0,1116710.0,1425.0,4941.0,6366.0,0.11035884426777992,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-27,conservative_hurdle_route,rs20_top3_risk_tiebreak,3665,貿聯-KY,stock,ordinary_stock,2026-03-30,2026-04-08,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,67,67,0.3949345358034752,0.0747295220693444,0.4564681514334746,-0.0757855996332625,0.047638768389282,0.2169371445973222,-0.0133186775821942,0.007367219973142,0.0159843525430245,-0.0171024120315207,-0.0045789328584724,0.0315386699546332,False,False,False,0.8125,0.5454572824974189,1880.0,1775.0,2015.0,0.07180851063829796,0.13521126760563384,0.07080851063829796,0.06980851063829796,0.06780851063829796,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,531.0,998280.0,1069965.0,1423.0,4735.0,6158.0,0.06554646730078834,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-27,dispersion_route,rs20_top3_risk_tiebreak,3665,貿聯-KY,stock,ordinary_stock,2026-03-30,2026-04-08,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,67,67,0.3949345358034752,0.0747295220693444,0.4564681514334746,-0.0757855996332625,0.047638768389282,0.2169371445973222,-0.0133186775821942,0.007367219973142,0.0159843525430245,-0.0171024120315207,-0.0045789328584724,0.0315386699546332,False,False,False,0.8125,0.5454572824974189,1880.0,1775.0,2015.0,0.07180851063829796,0.13521126760563384,0.07080851063829796,0.06980851063829796,0.06780851063829796,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,531.0,998280.0,1069965.0,1423.0,4735.0,6158.0,0.06554646730078834,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-27,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,3665,貿聯-KY,stock,ordinary_stock,2026-03-30,2026-04-08,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,67,67,0.3949345358034752,0.0747295220693444,0.4564681514334746,-0.0757855996332625,0.047638768389282,0.2169371445973222,-0.0133186775821942,0.007367219973142,0.0159843525430245,-0.0171024120315207,-0.0045789328584724,0.0315386699546332,False,False,False,0.8125,0.5454572824974189,1880.0,1775.0,2015.0,0.07180851063829796,0.13521126760563384,0.07080851063829796,0.06980851063829796,0.06780851063829796,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,531.0,998280.0,1069965.0,1423.0,4735.0,6158.0,0.06554646730078834,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-27,market_bias_pool_trend_route,stable_strength,6584,南俊國際,stock,ordinary_stock,2026-03-30,2026-04-08,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,60,60,0.5087267761038508,0.6714349484259334,0.470252140685479,-0.0757855996332625,0.047638768389282,0.2169371445973222,-0.0133186775821942,0.007367219973142,0.0159843525430245,-0.0171024120315207,-0.0045789328584724,0.0315386699546332,False,False,False,0.8125,0.5454572824974189,602.0,590.0,654.0,0.08637873754152814,0.1084745762711865,0.08537873754152814,0.08437873754152814,0.08237873754152814,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1661.0,999922.0,1086294.0,1425.0,4807.0,6232.0,0.08003219663113786,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-27,pool_breadth_route,stable_strength,6584,南俊國際,stock,ordinary_stock,2026-03-30,2026-04-08,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,60,60,0.5087267761038508,0.6714349484259334,0.470252140685479,-0.0757855996332625,0.047638768389282,0.2169371445973222,-0.0133186775821942,0.007367219973142,0.0159843525430245,-0.0171024120315207,-0.0045789328584724,0.0315386699546332,False,False,False,0.8125,0.5454572824974189,602.0,590.0,654.0,0.08637873754152814,0.1084745762711865,0.08537873754152814,0.08437873754152814,0.08237873754152814,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1661.0,999922.0,1086294.0,1425.0,4807.0,6232.0,0.08003219663113786,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-04-02,conservative_hurdle_route,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-04-07,2026-04-14,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,18,18,0.4496773699362739,0.1583236592441794,0.5830293197496518,-0.0445737016747112,0.0235293695258433,0.1644991635786434,-0.0147495553702371,0.0039564417539081,0.0131577798899427,-0.0203027506912608,-0.0212752217370582,0.0069743072318663,False,False,False,0.7625,0.394126508225173,89.8,89.0,139.5,0.5534521158129175,0.5674157303370786,0.5524521158129175,0.5514521158129175,0.5494521158129175,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11135.0,999923.0,1553332.5,1425.0,6873.0,8298.0,0.5443776788888578,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-04-02,dispersion_route,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-04-07,2026-04-14,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,18,18,0.4496773699362739,0.1583236592441794,0.5830293197496518,-0.0445737016747112,0.0235293695258433,0.1644991635786434,-0.0147495553702371,0.0039564417539081,0.0131577798899427,-0.0203027506912608,-0.0212752217370582,0.0069743072318663,False,False,False,0.7625,0.394126508225173,89.8,89.0,139.5,0.5534521158129175,0.5674157303370786,0.5524521158129175,0.5514521158129175,0.5494521158129175,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11135.0,999923.0,1553332.5,1425.0,6873.0,8298.0,0.5443776788888578,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-04-02,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-04-07,2026-04-14,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,18,18,0.4496773699362739,0.1583236592441794,0.5830293197496518,-0.0445737016747112,0.0235293695258433,0.1644991635786434,-0.0147495553702371,0.0039564417539081,0.0131577798899427,-0.0203027506912608,-0.0212752217370582,0.0069743072318663,False,False,False,0.7625,0.394126508225173,89.8,89.0,139.5,0.5534521158129175,0.5674157303370786,0.5524521158129175,0.5514521158129175,0.5494521158129175,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11135.0,999923.0,1553332.5,1425.0,6873.0,8298.0,0.5443776788888578,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
