signal_date,entry_date,exit_date,ticker,name,variant,timing_variant,entry_price_column,exit_price_column,entry_unadjusted_price,exit_unadjusted_price,gross_return_unadjusted,net_return_roundtrip_10bp,net_return_roundtrip_20bp,net_return_roundtrip_40bp,net_return_local_ep05_cost_unit_notional,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,cost_application_status,holding_days,selected_rank,RS20_signal,RS60_signal,RS20_rank_within_80,pool_rank_signal,within80_rank,layer4_risk_aware_score,rs20_risk_context_score,rs20_31_bonus_score,in_31_high_confidence_subpool_reference,in_100_extended_watchlist_reference,unadjusted_requested_timing_prices_available,exact_adjusted_requested_timing_prices_available,entry_price_source_quality,exit_price_source_quality,entry_adjustment_policy,exit_adjustment_policy,adjusted_close_available,adjusted_close_path_ready,unadjusted_ohlc_path_ready,path_materialization_status,core_exact_path_blocked_reason,radar_price_blocked_reason,source_quality,adjustment_policy,formal_ready,diagnostic_only,not_live_rule,forward_return_as_rule,future_return_as_rule,RS20,RS60,pool_rank
2025-02-07,2025-02-07,2025-02-14,7722,LINEPAY,dynamic80_top3_rs20_risk_tiebreak_proxy,same_week_close_to_next_rebalance_close_comparator,close,close,840.0,825.0,-0.017857142857142905,-0.018857142857142906,-0.019857142857142907,-0.021857142857142905,-0.023593839907934275,1000000,1190.0,999600.0,981750.0,1424.0,4344.0,5768.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.7997510046053857,,1.0,42,42,0.6244799843038092,0.8309750038205762,0.7997510046053857,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.7997510046053857,,42
2025-02-07,2025-02-10,2025-02-17,7722,LINEPAY,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_fixed_5td_exit,close,close,865.0,819.0,-0.05317919075144506,-0.05417919075144506,-0.05517919075144506,-0.057179190751445064,-0.05870986103968084,1000000,1156.0,999940.0,946764.0,1425.0,4189.0,5614.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.7997510046053857,,1.0,42,42,0.6244799843038092,0.8309750038205762,0.7997510046053857,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.7997510046053857,,42
2025-02-07,2025-02-10,2025-02-14,7722,LINEPAY,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_weekly_rebalance_exit,close,close,865.0,825.0,-0.046242774566473965,-0.047242774566473966,-0.04824277456647397,-0.05024277456647397,-0.05181427351664977,1000000,1156.0,999940.0,953700.0,1425.0,4220.0,5645.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,4.0,1.0,0.7997510046053857,,1.0,42,42,0.6244799843038092,0.8309750038205762,0.7997510046053857,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.7997510046053857,,42
2025-02-07,2025-02-10,2025-02-17,7722,LINEPAY,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_open_entry_fixed_5td_exit,open,close,838.0,819.0,-0.022673031026252954,-0.023673031026252955,-0.024673031026252956,-0.026673031026252954,-0.028382105140142576,1000000,1193.0,999734.0,977067.0,1425.0,4323.0,5748.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.7997510046053857,,1.0,42,42,0.6244799843038092,0.8309750038205762,0.7997510046053857,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.7997510046053857,,42
2025-02-14,2025-02-14,2025-02-21,2027,大成鋼,dynamic80_top3_rs20_risk_tiebreak_proxy,same_week_close_to_next_rebalance_close_comparator,close,close,43.5,44.2,0.016091954022988464,0.015091954022988463,0.014091954022988464,0.012091954022988464,0.0101563506400521,1000000,22988.0,999978.0,1016069.6000000001,1425.0,4496.0,5921.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,2.0,0.5180321891696184,0.2397809145478437,2.0,24,24,0.6616525975987593,0.5511148190495563,0.5380321891696184,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5180321891696184,0.2397809145478437,24
2025-02-14,2025-02-17,2025-02-24,2027,大成鋼,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_fixed_5td_exit,close,close,43.1,44.5,0.03248259860788849,0.03148259860788849,0.03048259860788849,0.02848259860788849,0.026451682419633332,1000000,23201.0,999963.1,1032444.5,1425.0,4568.0,5993.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,2.0,0.5180321891696184,0.2397809145478437,2.0,24,24,0.6616525975987593,0.5511148190495563,0.5380321891696184,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5180321891696184,0.2397809145478437,24
2025-02-14,2025-02-17,2025-02-21,2027,大成鋼,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_weekly_rebalance_exit,close,close,43.1,44.2,0.025522041763341052,0.02452204176334105,0.02352204176334105,0.021522041763341052,0.01953198764794598,1000000,23201.0,999963.1,1025484.2000000001,1425.0,4537.0,5962.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,4.0,2.0,0.5180321891696184,0.2397809145478437,2.0,24,24,0.6616525975987593,0.5511148190495563,0.5380321891696184,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5180321891696184,0.2397809145478437,24
2025-02-14,2025-02-17,2025-02-24,2027,大成鋼,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_open_entry_fixed_5td_exit,open,close,43.7,44.5,0.01830663615560635,0.017306636155606347,0.016306636155606347,0.014306636155606348,0.012357949339737263,1000000,22883.0,999987.1000000001,1018293.5,1425.0,4506.0,5931.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,2.0,0.5180321891696184,0.2397809145478437,2.0,24,24,0.6616525975987593,0.5511148190495563,0.5380321891696184,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5180321891696184,0.2397809145478437,24
2025-02-21,2025-02-21,2025-02-27,8028,昇陽半導體,dynamic80_top3_rs20_risk_tiebreak_proxy,same_week_close_to_next_rebalance_close_comparator,close,close,174.0,168.0,-0.03448275862068961,-0.035482758620689614,-0.036482758620689615,-0.03848275862068962,-0.04012270784089922,1000000,5747.0,999978.0,965496.0,1425.0,4272.0,5697.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,6.0,1.0,0.4160694518603409,0.259490771856435,1.0,58,58,0.5600799972008688,0.4440734517203843,0.4160694518603409,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.4160694518603409,0.259490771856435,58
2025-02-21,2025-02-24,2025-03-04,8028,昇陽半導體,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_fixed_5td_exit,close,close,171.0,149.5,-0.1257309941520468,-0.1267309941520468,-0.1277309941520468,-0.1297309941520468,-0.130838381961964,1000000,5847.0,999837.0,874126.5,1425.0,3868.0,5293.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,8.0,1.0,0.4160694518603409,0.259490771856435,1.0,58,58,0.5600799972008688,0.4440734517203843,0.4160694518603409,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.4160694518603409,0.259490771856435,58
2025-02-21,2025-02-24,2025-02-27,8028,昇陽半導體,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_weekly_rebalance_exit,close,close,171.0,168.0,-0.01754385964912286,-0.018543859649122862,-0.019543859649122863,-0.02154385964912286,-0.023283616076511443,1000000,5847.0,999837.0,982296.0,1425.0,4347.0,5772.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,3.0,1.0,0.4160694518603409,0.259490771856435,1.0,58,58,0.5600799972008688,0.4440734517203843,0.4160694518603409,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.4160694518603409,0.259490771856435,58
2025-02-21,2025-02-24,2025-03-04,8028,昇陽半導體,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_open_entry_fixed_5td_exit,open,close,171.5,149.5,-0.1282798833819242,-0.1292798833819242,-0.1302798833819242,-0.1322798833819242,-0.1333726167766936,1000000,5830.0,999845.0,871585.0,1425.0,3857.0,5282.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,8.0,1.0,0.4160694518603409,0.259490771856435,1.0,58,58,0.5600799972008688,0.4440734517203843,0.4160694518603409,False,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.4160694518603409,0.259490771856435,58
2025-02-27,2025-02-27,2025-03-07,2468,華經,dynamic80_top3_rs20_risk_tiebreak_proxy,same_week_close_to_next_rebalance_close_comparator,close,close,36.65,39.35,0.07366984993178716,0.07266984993178716,0.07166984993178716,0.06966984993178715,0.06739777830536181,1000000,27285.0,999995.25,1073664.75,1425.0,4751.0,6176.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,8.0,1.0,0.5332520342088878,0.6362890070022631,1.0,16,16,0.6997056471768556,0.5682373165677306,0.5532520342088878,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5332520342088878,0.6362890070022631,16
2025-02-27,2025-03-03,2025-03-10,2468,華經,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_fixed_5td_exit,close,close,34.45,40.9,0.18722786647314926,0.18622786647314926,0.18522786647314926,0.18322786647314926,0.18029181295902053,1000000,29027.0,999980.1500000001,1187204.3,1425.0,5254.0,6679.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.5332520342088878,0.6362890070022631,1.0,16,16,0.6997056471768556,0.5682373165677306,0.5532520342088878,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5332520342088878,0.6362890070022631,16
2025-02-27,2025-03-03,2025-03-07,2468,華經,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_weekly_rebalance_exit,close,close,34.45,39.35,0.1422351233671988,0.1412351233671988,0.1402351233671988,0.1382351233671988,0.13556181531520964,1000000,29027.0,999980.1500000001,1142212.45,1425.0,5055.0,6480.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,4.0,1.0,0.5332520342088878,0.6362890070022631,1.0,16,16,0.6997056471768556,0.5682373165677306,0.5532520342088878,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5332520342088878,0.6362890070022631,16
2025-02-27,2025-03-03,2025-03-10,2468,華經,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_open_entry_fixed_5td_exit,open,close,33.55,40.9,0.21907600596125198,0.21807600596125198,0.21707600596125198,0.21507600596125198,0.2119549082634265,1000000,29806.0,999991.2999999999,1219065.4,1425.0,5394.0,6819.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.5332520342088878,0.6362890070022631,1.0,16,16,0.6997056471768556,0.5682373165677306,0.5532520342088878,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.5332520342088878,0.6362890070022631,16
2025-03-07,2025-03-07,2025-03-14,6206,飛捷,dynamic80_top3_rs20_risk_tiebreak_proxy,same_week_close_to_next_rebalance_close_comparator,close,close,139.0,142.0,0.021582733812949728,0.020582733812949727,0.019582733812949726,0.017582733812949728,0.015614280535774737,1000000,7194.0,999966.0,1021548.0,1425.0,4521.0,5946.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.4066862382611065,0.6952464296032492,1.0,28,28,0.6686544493874276,0.4401189607304779,0.4266862382611065,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.4066862382611065,0.6952464296032492,28
2025-03-07,2025-03-10,2025-03-17,6206,飛捷,dynamic80_top3_rs20_risk_tiebreak_proxy,next_day_close_entry_fixed_5td_exit,close,close,137.0,142.0,0.03649635036496357,0.03549635036496357,0.03449635036496357,0.03249635036496357,0.030441746855364753,1000000,7299.0,999963.0,1036458.0,1425.0,4586.0,6011.0,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional,7.0,1.0,0.4066862382611065,0.6952464296032492,1.0,28,28,0.6686544493874276,0.4401189607304779,0.4266862382611065,True,True,True,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,False,False,True,adjusted_close_blocked_unadjusted_path_available,missing_selected_ticker_exact_entry_or_exit_price,adjusted_close_blocked,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,False,True,True,False,False,0.4066862382611065,0.6952464296032492,28
